2022-01-08 00:00:03.875> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0326 29136-N70002022-01-05 
2022-01-08 00:58:07.934> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 00:58:09.619> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 00:58:39.182> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 00:58:41.772> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 00:58:54.283> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003494CHL03
2022-01-08 00:59:41.319> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0306 29136-N70002022-01-05 
2022-01-08 00:59:42.021> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0771 29135-N7000 2022-01-04
2022-01-08 00:59:42.770> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0359 29134-N7000 2022-01-03
2022-01-08 00:59:48.573> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0350 29150-N7000 2022-01-03
2022-01-08 00:59:50.055> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 00:59:51.412> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:01:03.767> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0359 29136-N70002022-01-05 
2022-01-08 01:01:07.184> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0754 29135-N7000 2022-01-04
2022-01-08 01:01:07.964> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0360 29134-N7000 2022-01-03
2022-01-08 01:01:14.189> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0348 29150-N7000 2022-01-03
2022-01-08 01:01:16.029> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:01:17.964> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:02:27.511> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0355 29136-N70002022-01-05 
2022-01-08 01:02:28.821> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0748 29135-N7000 2022-01-04
2022-01-08 01:02:29.898> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0372 29134-N7000 2022-01-03
2022-01-08 01:02:34.469> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0354 29150-N7000 2022-01-03
2022-01-08 01:02:36.684> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:02:38.853> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:03:22.893> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:03:24.890> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:03:31.130> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003505CHL03
2022-01-08 01:04:45.419> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0352 29136-N70002022-01-05 
2022-01-08 01:04:46.496> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0745 29135-N7000 2022-01-04
2022-01-08 01:04:47.447> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0327 29134-N7000 2022-01-03
2022-01-08 01:04:56.605> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0349 29150-N7000 2022-01-03
2022-01-08 01:04:59.366> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:05:02.159> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:06:06.823> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0356 29136-N70002022-01-05 
2022-01-08 01:06:08.133> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0752 29135-N7000 2022-01-04
2022-01-08 01:06:09.100> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0350 29134-N7000 2022-01-03
2022-01-08 01:06:15.309> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0355 29150-N7000 2022-01-03
2022-01-08 01:06:18.086> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:06:20.567> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:07:27.103> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0179 29135-N7600 2021-12-21
2022-01-08 01:07:28.179> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0335 29150-N7600 2022-01-05
2022-01-08 01:08:00.628> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:08:04.934> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:08:13.780> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003500CHL03
2022-01-08 01:09:17.866> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0357 29136-N70002022-01-05 
2022-01-08 01:09:19.598> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0767 29135-N7000 2022-01-04
2022-01-08 01:09:20.363> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0342 29134-N7000 2022-01-03
2022-01-08 01:09:26.650> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0361 29150-N7000 2022-01-03
2022-01-08 01:09:28.600> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:09:30.503> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:28:41.508> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0361 29136-N70002022-01-05 
2022-01-08 01:28:42.506> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0749 29135-N7000 2022-01-04
2022-01-08 01:28:43.442> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0352 29134-N7000 2022-01-03
2022-01-08 01:28:49.043> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0363 29150-N7000 2022-01-03
2022-01-08 01:28:51.929> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:28:54.612> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:30:13.379> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0178 29135-N7600 2021-12-21
2022-01-08 01:30:17.435> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0288 29150-N7600 2022-01-05
2022-01-08 01:30:42.817> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:30:43.582> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:30:52.958> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003492CHL03
2022-01-08 01:31:49.541> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0354 29136-N70002022-01-05 
2022-01-08 01:31:53.722> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0756 29135-N7000 2022-01-04
2022-01-08 01:31:54.736> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0371 29134-N7000 2022-01-03
2022-01-08 01:32:01.662> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0308 29150-N7000 2022-01-03
2022-01-08 01:32:05.048> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:32:07.653> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:33:19.524> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0177 29135-N7600 2021-12-21
2022-01-08 01:33:26.092> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0289 29150-N7600 2022-01-05
2022-01-08 01:33:30.413> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:33:32.722> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:34:37.074> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0358 29136-N70002022-01-05 
2022-01-08 01:34:39.071> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0750 29135-N7000 2022-01-04
2022-01-08 01:34:39.820> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0349 29134-N7000 2022-01-03
2022-01-08 01:34:45.670> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0312 29150-N7000 2022-01-03
2022-01-08 01:34:48.525> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:34:50.116> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:35:17.027> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:35:19.040> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:35:30.116> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003029CHL03
2022-01-08 01:36:25.123> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0363 29136-N70002022-01-05 
2022-01-08 01:36:26.699> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0747 29135-N7000 2022-01-04
2022-01-08 01:36:27.620> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0346 29134-N7000 2022-01-03
2022-01-08 01:36:35.467> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0309 29150-N7000 2022-01-03
2022-01-08 01:36:38.493> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:36:40.272> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:37:29.039> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0360 29136-N70002022-01-05 
2022-01-08 01:37:31.566> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0751 29135-N7000 2022-01-04
2022-01-08 01:37:32.798> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0347 29134-N7000 2022-01-03
2022-01-08 01:37:38.805> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0313 29150-N7000 2022-01-03
2022-01-08 01:37:41.800> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:37:44.390> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:38:38.227> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0176 29135-N7600 2021-12-21
2022-01-08 01:38:41.737> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0287 29150-N7600 2022-01-05
2022-01-08 01:39:30.691> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:39:31.440> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:39:43.016> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003078CHL03
2022-01-08 01:40:37.040> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0346 29136-N70002022-01-05 
2022-01-08 01:40:37.633> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0746 29135-N7000 2022-01-04
2022-01-08 01:40:39.599> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0345 29134-N7000 2022-01-03
2022-01-08 01:40:44.451> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0310 29150-N7000 2022-01-03
2022-01-08 01:40:46.385> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:40:48.241> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:42:00.097> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0351 29136-N70002022-01-05 
2022-01-08 01:42:01.377> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0722 29135-N7000 2022-01-04
2022-01-08 01:42:02.625> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0319 29134-N7000 2022-01-03
2022-01-08 01:42:09.957> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0311 29150-N7000 2022-01-03
2022-01-08 01:42:12.531> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:42:14.840> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:43:25.011> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0347 29136-N70002022-01-05 
2022-01-08 01:43:25.900> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0736 29135-N7000 2022-01-04
2022-01-08 01:43:26.821> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0303 29134-N7000 2022-01-03
2022-01-08 01:43:35.307> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0316 29150-N7000 2022-01-03
2022-01-08 01:43:38.256> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:43:40.580> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:46:28.504> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:46:29.393> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:46:35.103> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003024CHL03
2022-01-08 01:47:32.544> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0343 29136-N70002022-01-05 
2022-01-08 01:47:35.025> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0732 29135-N7000 2022-01-04
2022-01-08 01:47:36.179> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0304 29134-N7000 2022-01-03
2022-01-08 01:47:47.037> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0364 29150-N7000 2022-01-03
2022-01-08 01:47:49.143> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:47:51.265> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:48:44.634> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0348 29136-N70002022-01-05 
2022-01-08 01:48:46.272> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0741 29135-N7000 2022-01-04
2022-01-08 01:48:47.146> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0302 29134-N7000 2022-01-03
2022-01-08 01:48:56.600> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0366 29150-N7000 2022-01-03
2022-01-08 01:48:58.784> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:49:00.297> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:50:15.398> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0349 29136-N70002022-01-05 
2022-01-08 01:50:17.473> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0738 29135-N7000 2022-01-04
2022-01-08 01:50:18.721> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0318 29134-N7000 2022-01-03
2022-01-08 01:50:27.628> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0367 29150-N7000 2022-01-03
2022-01-08 01:50:29.906> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:50:31.763> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:51:01.934> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:51:03.868> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:51:20.982> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003258CHL03
2022-01-08 01:51:55.834> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0174 29135-N7600 2021-12-21
2022-01-08 01:52:06.411> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0286 29150-N7600 2022-01-05
2022-01-08 01:53:51.480> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0337 29136-N70002022-01-05 
2022-01-08 01:53:53.914> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0735 29135-N7000 2022-01-04
2022-01-08 01:53:55.068> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0301 29134-N7000 2022-01-03
2022-01-08 01:54:04.460> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0365 29150-N7000 2022-01-03
2022-01-08 01:54:07.159> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:54:09.530> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:54:51.605> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 131221000700062827307620
2022-01-08 01:55:02.899> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VEHSNP92101G4510     SPP2LEHG4M0001 T211220HA5CA00007211A M CL009PP2L0043685
2022-01-08 01:55:05.239> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VEHSNP92102G4510     SPP2REHG4M0001 T211214HA6CA00007201A M CR009PP2R0043372
2022-01-08 01:55:07.236> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VD136P81130G3000SG30EHS0K0176T210429V3D1AL5100QD31322MN
2022-01-08 01:55:44.911> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0345 29136-N70002022-01-05 
2022-01-08 01:55:45.894> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0737 29135-N7000 2022-01-04
2022-01-08 01:55:46.986> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0307 29134-N7000 2022-01-03
2022-01-08 01:55:53.523> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0368 29150-N7000 2022-01-03
2022-01-08 01:55:59.576> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:56:02.181> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 01:56:42.540> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0172 29135-N7600 2021-12-21
2022-01-08 01:56:46.502> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0285 29150-N7600 2022-01-05
2022-01-08 01:57:16.502> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 01:57:21.666> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 01:57:35.254> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003019CHL03
2022-01-08 01:58:57.936> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0171 29135-N7600 2021-12-21
2022-01-08 01:59:07.515> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0284 29150-N7600 2022-01-05
2022-01-08 01:59:16.080> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 01:59:19.512> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:00:02.897> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0353 29136-N70002022-01-05 
2022-01-08 02:00:04.114> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0739 29135-N7000 2022-01-04
2022-01-08 02:00:04.894> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0310 29134-N7000 2022-01-03
2022-01-08 02:00:12.086> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0317 29150-N7000 2022-01-03
2022-01-08 02:00:14.956> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:00:16.875> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:01:00.681> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0170 29135-N7600 2021-12-21
2022-01-08 02:01:02.335> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0290 29150-N7600 2022-01-05
2022-01-08 02:01:06.329> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:01:07.717> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:01:42.537> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 02:01:44.097> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 02:01:53.068> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003014CHL03
2022-01-08 02:03:07.794> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0344 29136-N70002022-01-05 
2022-01-08 02:03:08.527> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0726 29135-N7000 2022-01-04
2022-01-08 02:03:09.182> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0308 29134-N7000 2022-01-03
2022-01-08 02:03:14.970> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0314 29150-N7000 2022-01-03
2022-01-08 02:03:17.186> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:03:18.948> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:29:46.159> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0341 29136-N70002022-01-05 
2022-01-08 02:29:49.341> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0733 29135-N7000 2022-01-04
2022-01-08 02:29:50.075> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0320 29134-N7000 2022-01-03
2022-01-08 02:29:53.553> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0369 29150-N7000 2022-01-03
2022-01-08 02:29:56.268> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:29:59.310> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:31:17.562> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0340 29136-N70002022-01-05 
2022-01-08 02:31:18.904> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0728 29135-N7000 2022-01-04
2022-01-08 02:31:19.824> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0313 29134-N7000 2022-01-03
2022-01-08 02:31:22.664> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0305 29150-N7000 2022-01-03
2022-01-08 02:31:24.411> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:31:27.156> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:31:53.724> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 02:31:54.567> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 02:32:01.961> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003247CHL03
2022-01-08 02:33:09.293> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0342 29136-N70002022-01-05 
2022-01-08 02:33:10.525> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0730 29135-N7000 2022-01-04
2022-01-08 02:33:11.399> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0317 29134-N7000 2022-01-03
2022-01-08 02:33:14.519> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0304 29150-N7000 2022-01-03
2022-01-08 02:33:16.781> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:33:20.291> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:34:07.140> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0339 29136-N70002022-01-05 
2022-01-08 02:34:08.247> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0724 29135-N7000 2022-01-04
2022-01-08 02:34:09.168> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0315 29134-N7000 2022-01-03
2022-01-08 02:34:12.350> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0306 29150-N7000 2022-01-03
2022-01-08 02:34:13.957> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:34:18.372> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:35:08.637> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N76 0169 29135-N7600 2021-12-21
2022-01-08 02:35:11.928> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA76 0291 29150-N7600 2022-01-05
2022-01-08 02:35:40.134> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25414-K400000000050
2022-01-08 02:35:41.008> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 25415-K400000000030
2022-01-08 02:35:48.340> BarcodeResult: OK, MSG: COMPLETE , BARCODE: [)>06VLN52P81130J9000SH01EHJ9L0410T211015IH31A0003022CHL03
2022-01-08 02:36:47.419> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0335 29136-N70002022-01-05 
2022-01-08 02:36:48.308> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0723 29135-N7000 2022-01-04
2022-01-08 02:36:51.132> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0316 29134-N7000 2022-01-03
2022-01-08 02:36:54.283> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0315 29150-N7000 2022-01-03
2022-01-08 02:36:57.840> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064971N7000
2022-01-08 02:37:01.179> BarcodeResult: OK, MSG: COMPLETE , BARCODE: 0601220001012064981N7000
2022-01-08 02:38:16.404> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NL70 0334 29136-N70002022-01-05 
2022-01-08 02:38:17.075> BarcodeResult: OK, MSG: COMPLETE , BARCODE: N70 0734 29135-N7000 2022-01-04
2022-01-08 02:38:18.308> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NR70 0324 29134-N7000 2022-01-03
2022-01-08 02:38:21.365> BarcodeResult: OK, MSG: COMPLETE , BARCODE: NA70 0307 29150-N7000 2022-01-03
